0.3528492748737335,0.9585407972335815,3.86306140853776e-07,0.2609042525291443,0.9154326915740967,-0.014678163,0.20426249504089355,0.8032615780830383,-0.019399712,0.18695522844791412,0.7072628140449524,-0.027228354,0.1676173210144043,0.6287211179733276,-0.034688324,0.2183484584093094,0.6441243290901184,0.009163471,0.18985629081726074,0.5157619118690491,-0.011018318,0.17899180948734283,0.4375256299972534,-0.032656826,0.17280110716819763,0.36608606576919556,-0.049680017,0.25721225142478943,0.6279287934303284,-0.004822641,0.22341445088386536,0.4876500368118286,-0.022211207,0.2076951563358307,0.400430292,-0.044531595,0.19561341404914856,0.32115477323532104,-0.062020253,0.29984593391418457,0.6350826621055603,-0.024260584,0.27053260803222656,0.49781304597854614,-0.0428253,0.254637748,0.4154195487499237,-0.058644712,0.23907874524593353,0.34155911207199097,-0.071202956,0.3511714041233063,0.6600889563560486,-0.046756621,0.3282654285430908,0.5496068000793457,-0.064821355,0.3116777241230011,0.4778117835521698,-0.073475353,0.29382407665252686,0.41108599305152893,-0.080360129,1
0.3423716425895691,0.9605578184127808,3.957104297569458e-07,0.25121816992759705,0.9199862480163574,-0.016151696,0.19215568900108337,0.809429944,-0.02165186,0.1715330183506012,0.714716911,-0.029774373,0.1514914631843567,0.6389683485031128,-0.037255172,0.205563486,0.6487186551094055,0.008150818,0.17742042243480682,0.5240164995193481,-0.010024351,0.16342195868492126,0.4492705166339874,-0.030569946,0.1521795690059662,0.37997904419898987,-0.047290936,0.2431054413318634,0.6318774223327637,-0.004465218,0.21092724800109863,0.4941864013671875,-0.019495528,0.19388732314109802,0.40997669100761414,-0.039495613,0.17912092804908752,0.3347150385379791,-0.055718478,0.2850761413574219,0.6388713717460632,-0.022592712,0.2553512454032898,0.5055869817733765,-0.038537782,0.23877424001693726,0.4252783954143524,-0.05275923,0.2218019664287567,0.3547346293926239,-0.064822644,0.3348740339279175,0.6627693176269531,-0.044057731,0.31243669986724854,0.5551503896713257,-0.059967622,0.29558637738227844,0.48563098907470703,-0.067996256,0.2777799665927887,0.4213697612285614,-0.074914098,1
0.34164056181907654,0.9625235795974731,3.842048670321674e-07,0.25216713547706604,0.925564706,-0.017972389,0.19371181726455688,0.8139263391494751,-0.0241677,0.17286033928394318,0.7179964184761047,-0.032648657,0.1529456079006195,0.6390854716300964,-0.040580921,0.20649763941764832,0.6548803448677063,0.004986973,0.17772966623306274,0.5274311304092407,-0.015390073,0.16331781446933746,0.4496647119522095,-0.036842801,0.1531858742237091,0.3790840804576874,-0.053942427,0.24456454813480377,0.6371180415153503,-0.00726733,0.2097885012626648,0.49896132946014404,-0.025074873,0.1910325288772583,0.41274118423461914,-0.047378398,0.17577283084392548,0.33427146077156067,-0.064970747,0.2863946259021759,0.642858088,-0.025006983,0.25588348507881165,0.5077397227287292,-0.043675814,0.23845578730106354,0.42498525977134705,-0.059930913,0.221709743,0.35106322169303894,-0.073116653,0.3363853096961975,0.6663434505462646,-0.045999546,0.3143412470817566,0.5585899949073792,-0.064125113,0.29690006375312805,0.4874354302883148,-0.073460013,0.27811115980148315,0.4213821589946747,-0.081095412,1
0.32730624079704285,0.9692333936691284,3.910479051683069e-07,0.23903922736644745,0.9263268709182739,-0.014541935,0.1814747452735901,0.8180978894233704,-0.020042082,0.16069121658802032,0.7266886830329895,-0.028347565,0.1403200328350067,0.6543967723846436,-0.036043096,0.19101029634475708,0.661413848,0.007383921,0.16055983304977417,0.5362583994865417,-0.011379681,0.14500018954277039,0.46216070652008057,-0.031779498,0.13245831429958344,0.39512714743614197,-0.047891367,0.22741170227527618,0.6432359218597412,-0.005870882,0.19332808256149292,0.5047591328620911,-0.021470321,0.17481392621994019,0.4202027916908264,-0.041302077,0.15946084260940552,0.34618327021598816,-0.056811504,0.26871955394744873,0.6473444104194641,-0.024212036,0.23708529770374298,0.5112224817276001,-0.040069412,0.21947115659713745,0.4300481081008911,-0.053794246,0.20190764963626862,0.3593026399612427,-0.065064788,0.3178715109825134,0.6692426204681396,-0.04563887,0.29514792561531067,0.5601354837417603,-0.060917567,0.2782140076160431,0.4902743101119995,-0.06775701,0.260038286,0.42765069007873535,-0.073375143,1
0.3132022023200989,0.9769123792648315,3.8695463899784954e-07,0.22556544840335846,0.9376183748245239,-0.018392701,0.1685035675764084,0.8297077417373657,-0.025561269,0.14857250452041626,0.7359404563903809,-0.035000477,0.13079693913459778,0.6575192213058472,-0.043535467,0.17889711260795593,0.6688668727874756,0.005586858,0.1481601446866989,0.5467731952667236,-0.014286536,0.13208015263080597,0.47366786003112793,-0.035827432,0.11909683793783188,0.4061979651451111,-0.053007774,0.21547627449035645,0.6497567892074585,-0.00641905,0.18142801523208618,0.5127260684967041,-0.023028394,0.16069990396499634,0.4283771514892578,-0.043597799,0.14246323704719543,0.3530658185482025,-0.059734143,0.2570098042488098,0.655022144,-0.024013447,0.22367343306541443,0.5194393992424011,-0.041209769,0.20494422316551208,0.4399299621582031,-0.05486523,0.18568159639835358,0.3686251938343048,-0.066030003,0.30603349208831787,0.6790039539337158,-0.045104038,0.2824571430683136,0.57167995,-0.061943017,0.2648853361606598,0.5020890235900879,-0.069435343,0.24610307812690735,0.43768051266670227,-0.075465515,1
0.31045666337013245,0.9770426750183105,3.682336000565556e-07,0.22415879368782043,0.9371873140335083,-0.018720372,0.16909851133823395,0.8312661051750183,-0.025824582,0.15015184879302979,0.7386038899421692,-0.035238221,0.1314643919467926,0.6606584191322327,-0.043891769,0.17700716853141785,0.6714646816253662,0.00665912,0.14816522598266602,0.548893929,-0.013592548,0.13383528590202332,0.4743981659412384,-0.035509806,0.12285197526216507,0.40562230348587036,-0.053004604,0.21499642729759216,0.6518080830574036,-0.005269393,0.18205071985721588,0.5157729983329773,-0.022531845,0.16189593076705933,0.43221956491470337,-0.04430794,0.144004226,0.3558818995952606,-0.061496474,0.25690579414367676,0.6566872000694275,-0.022921193,0.22446532547473907,0.5219438672065735,-0.041087508,0.2048148512840271,0.4433777332305908,-0.056114618,0.18487519025802612,0.37125974893569946,-0.06829226,0.3063836693763733,0.6805201768875122,-0.044020575,0.2824438214302063,0.5734285712242126,-0.062018078,0.2645204961299896,0.5033276677131653,-0.070700422,0.24520978331565857,0.4373841881752014,-0.077657267,1
0.3021312355995178,0.9799613952636719,3.8742297192584374e-07,0.21533457934856415,0.9421378374099731,-0.018327007,0.1596197485923767,0.8377805948257446,-0.024976064,0.1393241584300995,0.7463990449905396,-0.034192018,0.11971420794725418,0.6735250353813171,-0.042626627,0.16780760884284973,0.6818141937255859,0.008603251,0.1385665088891983,0.5617355108261108,-0.010533093,0.12236718833446503,0.48867323994636536,-0.032239586,0.10903987288475037,0.4207801818847656,-0.049901735,0.2035677134990692,0.6605323553085327,-0.003501855,0.16794666647911072,0.5237641930580139,-0.020636268,0.1466333121061325,0.43838775157928467,-0.042702101,0.1270359754562378,0.36168137192726135,-0.059845921,0.24409645795822144,0.6641470193862915,-0.021249259,0.2077362835407257,0.5309937596321106,-0.039371669,0.1878329962491989,0.45067575573921204,-0.054678317,0.1678074598312378,0.3792460858821869,-0.066792138,0.293421209,0.6853412389755249,-0.042388741,0.26732611656188965,0.5801749229431152,-0.059574742,0.24868881702423096,0.511470616,-0.067772515,0.22944967448711395,0.4472273290157318,-0.074414901,1
0.302266926,0.9801000356674194,3.8720909856237995e-07,0.21481546759605408,0.9438515305519104,-0.01842376,0.1591021865606308,0.8420778512954712,-0.02549056,0.14053231477737427,0.7495270371437073,-0.035093311,0.12123729288578033,0.6730735301971436,-0.044267993,0.16670361161231995,0.6874659657478333,0.007033717,0.13788029551506042,0.5672617554664612,-0.013689829,0.12281900644302368,0.49270230531692505,-0.036271501,0.11126114428043365,0.42357444763183594,-0.054244082,0.20369604229927063,0.6656169295310974,-0.005304416,0.1696779578924179,0.5281957387924194,-0.023470091,0.14906299114227295,0.4432850778102875,-0.04641486,0.13016921281814575,0.36613863706588745,-0.064315379,0.24450412392616272,0.6683751940727234,-0.023247287,0.2095455676317215,0.5348789691925049,-0.042064164,0.1894267499446869,0.45527729392051697,-0.057788063,0.16953644156455994,0.3835048973560333,-0.070300035,0.2937138080596924,0.689479411,-0.044564277,0.26862797141075134,0.5834928154945374,-0.062392566,0.25036102533340454,0.5136090517044067,-0.070885003,0.23123089969158173,0.448589027,-0.07781247,1
0.2924503684043884,0.9775099158287048,3.988731407389423e-07,0.20743311941623688,0.9411694407463074,-0.018162254,0.15074259042739868,0.8394782543182373,-0.024713328,0.12654325366020203,0.7495684623718262,-0.033865616,0.10931263864040375,0.6740149259567261,-0.041891243,0.15753234922885895,0.6846942901611328,0.011657112278044224,0.12779662013053894,0.567168117,-0.005387571,0.11022919416427612,0.49705663323402405,-0.025585778,0.094950199,0.43219664692878723,-0.042244721,0.19179944694042206,0.6638413071632385,0.000337816,0.1577400267124176,0.5303415060043335,-0.014477099,0.13609901070594788,0.44894829392433167,-0.034568317,0.11576125025749207,0.3762621581554413,-0.050474823,0.23116666078567505,0.666415274,-0.016839268,0.19534777104854584,0.5350075364112854,-0.032606151,0.1748310774564743,0.4577980637550354,-0.046289127,0.15401998162269592,0.3889007866382599,-0.057543311,0.2779175639152527,0.6851729154586792,-0.037570503,0.2516791820526123,0.5811930298805237,-0.052944962,0.23360653221607208,0.5135911703109741,-0.060325265,0.21561452746391296,0.4499441981315613,-0.066528387,1
0.29205554723739624,0.9769120216369629,3.74656053736544e-07,0.20683950185775757,0.9418018460273743,-0.018372117,0.15146566927433014,0.8411058187484741,-0.025420345,0.12949495017528534,0.7507944107055664,-0.034868747,0.10975246876478195,0.6733861565589905,-0.043445524,0.15578721463680267,0.688937783,0.008429112,0.12616370618343353,0.5701295137405396,-0.010485676,0.10940887778997421,0.49812501668930054,-0.03140055,0.09550295,0.432050496,-0.048274662,0.19104167819023132,0.6672233939170837,-0.003065037,0.15719608962535858,0.5335926413536072,-0.019378323,0.136226624,0.4524451792240143,-0.040505853,0.11693237721920013,0.3786489963531494,-0.057295814,0.23061195015907288,0.6689743995666504,-0.020178994,0.19619731605052948,0.5387823581695557,-0.036985543,0.17651163041591644,0.4626442492008209,-0.05098819,0.15681752562522888,0.39377540349960327,-0.062601686,0.2782815992832184,0.6878854036331177,-0.0407582,0.2524411082267761,0.5840049982070923,-0.056922372,0.23509865999221802,0.5162351727485657,-0.064357504,0.21721890568733215,0.452668697,-0.070617244,1
0.28201597929000854,0.9800667762756348,4.1709770925990597e-07,0.19975626468658447,0.9473346471786499,-0.019582774,0.1443772315979004,0.8495070934295654,-0.027753886,0.12210220843553543,0.7614361643791199,-0.038094137,0.10447811335325241,0.6860476732254028,-0.047408372,0.14814497530460358,0.6875263452529907,0.006964997,0.11818400025367737,0.5691130757331848,-0.011100424,0.099789336,0.4981288015842438,-0.031724315,0.083143264,0.43313074111938477,-0.048501059,0.18204551935195923,0.6675377488136292,-0.003893789,0.1475105881690979,0.5336014628410339,-0.019518614,0.12466199696063995,0.4520966708660126,-0.039954357,0.10290495306253433,0.380057693,-0.056099039,0.22066445648670197,0.6708070039749146,-0.020411324,0.18591661751270294,0.538918138,-0.036758889,0.16499251127243042,0.46213364601135254,-0.05095353,0.14336267113685608,0.3940778970718384,-0.062503055,0.2663578391075134,0.6902821660041809,-0.040475052,0.2405884861946106,0.5866385698318481,-0.056826178,0.22169744968414307,0.5186808109283447,-0.065147124,0.20217715203762054,0.45521819591522217,-0.071854293,1
0.2823469042778015,0.9834038019180298,3.713021783369186e-07,0.20000667870044708,0.9515553712844849,-0.021298366,0.1437644511461258,0.8536466360092163,-0.029975805,0.12188755720853806,0.7644872665405273,-0.04046898,0.10383187979459763,0.6850504875183105,-0.050110541,0.1486482173204422,0.6943196654319763,0.004637013,0.11864924430847168,0.5757796764373779,-0.015040867,0.099715777,0.5034534931182861,-0.036535773,0.083344072,0.4375269114971161,-0.053912982,0.1830536425113678,0.6723419427871704,-0.005668313,0.14935050904750824,0.5385857820510864,-0.022913707,0.12648124992847443,0.4576738178730011,-0.044578608,0.10450779646635056,0.38494810461997986,-0.061777093,0.22142675518989563,0.6743577718734741,-0.021708202,0.1876060962677002,0.543530285,-0.039415851,0.1656678020954132,0.46746891736984253,-0.054530952,0.14342927932739258,0.39957788586616516,-0.066853724,0.26736849546432495,0.6938394904136658,-0.041386273,0.24275752902030945,0.5901038646697998,-0.058777194,0.22415590286254883,0.5211936235427856,-0.067826316,0.20455288887023926,0.45703572034835815,-0.07517872,1
0.2737460136413574,0.98991406,3.669462955713243e-07,0.19384659826755524,0.9568268060684204,-0.01882281,0.1392306089401245,0.8594678044319153,-0.027112974,0.1157752200961113,0.7742873430252075,-0.038056098,0.099051274,0.7004141807556152,-0.048218254,0.14546674489974976,0.7013818621635437,0.006689276,0.11316914856433868,0.5847909450531006,-0.012046366,0.093797773,0.5154829025268555,-0.032556668,0.077364609,0.45066678524017334,-0.049130064,0.1773882508277893,0.6810137033462524,-0.00482249,0.14202284812927246,0.5480086803436279,-0.021622609,0.11900780349969864,0.4667317271232605,-0.042035993,0.097792923,0.3941890299320221,-0.057969015,0.21471022069454193,0.6840568780899048,-0.021980692,0.17907503247261047,0.5552197694778442,-0.039161332,0.15826267004013062,0.47885072231292725,-0.053525273,0.1368008255958557,0.4112520217895508,-0.064961918,0.258908212,0.7034770250320435,-0.042680312,0.23266562819480896,0.5995458960533142,-0.059393249,0.2130299210548401,0.5316872596740723,-0.068056785,0.1921888291835785,0.4687734544277191,-0.075018905,1
0.27364611625671387,0.9888508319854736,3.9225889736371755e-07,0.1915270984172821,0.9547295570373535,-0.020291127,0.13783565163612366,0.858560324,-0.029423714,0.11657577753067017,0.7716444730758667,-0.040738273,0.10081373155117035,0.696350098,-0.050883967,0.14090490341186523,0.7033111453056335,0.005910493,0.11024313420057297,0.5857875943183899,-0.014012107,0.092366494,0.514451265,-0.035670348,0.077514753,0.4486694037914276,-0.052832026,0.17392516136169434,0.682394803,-0.004553197,0.13789720833301544,0.5491104125976562,-0.022026831,0.11579671502113342,0.46818244457244873,-0.043124977,0.095197253,0.39522671699523926,-0.059508465,0.212079719,0.6840955018997192,-0.020679379,0.176131472,0.5546091794967651,-0.038117561,0.15558312833309174,0.4800165295600891,-0.051722061,0.13509024679660797,0.4140583872795105,-0.062423769,0.2581086754798889,0.701763391,-0.040479418,0.2314085066318512,0.5979724526405334,-0.056594253,0.21283796429634094,0.5310755372047424,-0.063883558,0.19365871,0.46984413266181946,-0.069654293,1
0.2681979238986969,0.9900349378585815,3.5785782870334515e-07,0.1875220090150833,0.9584914445877075,-0.019935822,0.13276806473731995,0.8655185699462891,-0.029698441,0.10878774523735046,0.7819681167602539,-0.041578211,0.090587892,0.7082096338272095,-0.052437499,0.13556736707687378,0.7069978713989258,0.0035378,0.10123113542795181,0.5931066274642944,-0.015556536,0.080470867,0.526175857,-0.035931934,0.063053325,0.46367061138153076,-0.052363724,0.1672786921262741,0.6862024068832397,-0.007333085,0.1284302920103073,0.5558520555496216,-0.024289964,0.1033082902431488,0.4772472083568573,-0.044285748,0.080434777,0.4076147973537445,-0.059893098,0.20517824590206146,0.6884166598320007,-0.023765201,0.1668834239244461,0.5610825419425964,-0.041022271,0.14420247077941895,0.4864475131034851,-0.055026006,0.1212439090013504,0.4200587570667267,-0.066231303,0.2502018213272095,0.7073608636856079,-0.043699458,0.22208905220031738,0.606105387,-0.060673799,0.2016545534133911,0.5393269062042236,-0.069301113,0.1806149035692215,0.4766334593296051,-0.07611537,1
0.2677410840988159,0.9884032011032104,3.7523250284721144e-07,0.18684843182563782,0.9579217433929443,-0.020768233,0.13166926801204681,0.8658056855201721,-0.031069549,0.10882403701543808,0.780872643,-0.043294292,0.092527583,0.7053651809692383,-0.054562446,0.13242045044898987,0.7110282778739929,0.001386228,0.098954231,0.5961563587188721,-0.018900052,0.079315409,0.5276163816452026,-0.039733857,0.063300468,0.46419018507003784,-0.056264352,0.16484655439853668,0.6897488236427307,-0.009053328,0.1268932968378067,0.5582531690597534,-0.027147446,0.10359358787536621,0.4793701767921448,-0.047584426,0.082371503,0.40872636437416077,-0.063405,0.20332492887973785,0.6910299062728882,-0.024939325,0.165098175,0.563322127,-0.04305258,0.14273878931999207,0.48994433879852295,-0.056866299,0.12064304947853088,0.42474037408828735,-0.0677035,0.24912267923355103,0.7087593674659729,-0.044322744,0.22102540731430054,0.606787384,-0.061477941,0.20134583115577698,0.5395419597625732,-0.069702394,0.18134920299053192,0.4771275520324707,-0.076115161,1
0.26040688157081604,0.9906643629074097,3.787904176988377e-07,0.18050681054592133,0.9603886604309082,-0.021410892,0.12545514106750488,0.8688112497329712,-0.032344189,0.10096078366041183,0.7868914604187012,-0.044935446,0.081042252,0.7134186029434204,-0.056564812,0.12549103796482086,0.7106000185012817,-0.000669041,0.090455338,0.5962814688682556,-0.021293484,0.069396593,0.5283323526382446,-0.042865694,0.050895065,0.46470561623573303,-0.060230371,0.1572962999343872,0.6903738975524902,-0.011051743,0.11803622543811798,0.5612412691116333,-0.029027315,0.093990348,0.4827946126461029,-0.050044585,0.071250983,0.41214999556541443,-0.066700943,0.19510021805763245,0.6934711337089539,-0.026822446,0.15661966800689697,0.5674549341201782,-0.044766147,0.1339954435825348,0.4931570589542389,-0.059405804,0.11074445396661758,0.42730993032455444,-0.071329415,0.2409878820180893,0.7130154371261597,-0.046163306,0.21283705532550812,0.6128314733505249,-0.063804179,0.19182758033275604,0.5467564463615417,-0.073105052,0.16960856318473816,0.4857315123081207,-0.08056926,1
0.2621460556983948,0.991347075,3.699219348618499e-07,0.1826721578836441,0.9630525708198547,-0.022291837,0.12655048072338104,0.871999979,-0.033244226,0.10231276601552963,0.7884519100189209,-0.045797743,0.082974978,0.7126086354255676,-0.057523854,0.12489791214466095,0.7151296138763428,-0.000842345,0.091199011,0.6004903316497803,-0.022107709,0.070589371,0.5310471653938293,-0.044242565,0.053078532218933105,0.46626660227775574,-0.061938416,0.15719449520111084,0.6937359571456909,-0.010881579,0.11918997764587402,0.5647180080413818,-0.029239487,0.095174998,0.48546794056892395,-0.050850235,0.072772704,0.41276684403419495,-0.0681706,0.1950686126947403,0.6953422427177429,-0.026425626,0.15856121480464935,0.570183277,-0.04442342,0.13630826771259308,0.49658605456352234,-0.05923333,0.11357372999191284,0.4309029281139374,-0.071447998,0.24098563194274902,0.7132837176322937,-0.045689136,0.21389137208461761,0.6131658554077148,-0.063130468,0.19349198043346405,0.5473170876502991,-0.072226726,0.1715216040611267,0.48711133003234863,-0.079685494,1
0.24935412406921387,0.9994223713874817,3.732465927441808e-07,0.17260253429412842,0.9691765308380127,-0.022067288,0.11848969012498856,0.878426194,-0.034340169,0.093886383,0.7978909015655518,-0.048025809,0.075402804,0.7224663496017456,-0.060840346,0.11745311319828033,0.7220075130462646,-0.00457393,0.081912316,0.6071357727050781,-0.026494659,0.059698701,0.5399054288864136,-0.048222605,0.040855691,0.4772832691669464,-0.065383874,0.14853370189666748,0.7011749744415283,-0.014873998,0.10813432931900024,0.5702661275863647,-0.034130305,0.083634652,0.4910240173339844,-0.055207517,0.061505109,0.41988658905029297,-0.071633294,0.18589730560779572,0.7031406760215759,-0.030365653,0.14731010794639587,0.5760329961776733,-0.049162086,0.1251019388437271,0.5005367994308472,-0.06371671,0.10262095183134079,0.433618426,-0.075381219,0.23113730549812317,0.7218865156173706,-0.04933168,0.20215719938278198,0.6220433712005615,-0.067288347,0.18061459064483643,0.5565638542175293,-0.076329574,0.15811720490455627,0.49673667550086975,-0.083447613,1
0.2484387457370758,1.0000336170196533,3.443550440351828e-07,0.1721559762954712,0.969074011,-0.021655262,0.11826040595769882,0.8797340989112854,-0.032444138,0.095951885,0.7973761558532715,-0.044819251,0.075824007,0.7208978533744812,-0.056283578,0.1156730204820633,0.72418797,-0.000879235,0.080504365,0.6092967987060547,-0.02189065,0.058645047,0.5409823656082153,-0.043515921,0.039972253143787384,0.47755518555641174,-0.060848594,0.14721354842185974,0.7027173042297363,-0.011202346,0.10762852430343628,0.572790265,-0.029835563,0.083415277,0.49372565746307373,-0.051669028,0.060876146,0.42211398482322693,-0.068948358,0.18424470722675323,0.7041168808937073,-0.026909741,0.14689457416534424,0.5780600309371948,-0.045706503,0.12459869682788849,0.5035597085952759,-0.061305627,0.10171029716730118,0.43736809492111206,-0.073806338,0.22978971898555756,0.7218689918518066,-0.046097659,0.20145195722579956,0.6226142644882202,-0.064326458,0.18064218759536743,0.5573645234107971,-0.073925398,0.15865708887577057,0.4976422190666199,-0.0815714,1
0.231510729,1.0031483173370361,3.0730620892427396e-07,0.1548338383436203,0.9660353660583496,-0.015310576,0.10324595123529434,0.8764503598213196,-0.023050442,0.079082273,0.7990628480911255,-0.033519242,0.059893429,0.7308648824691772,-0.042890213,0.10291232168674469,0.7277460694313049,0.006768726,0.067612275,0.6187568306922913,-0.011276895,0.044929996,0.5556045770645142,-0.030669654,0.026017636,0.4967407286167145,-0.046281725,0.13212993741035461,0.7065759301185608,-0.005437492,0.092009455,0.5817552804946899,-0.022223977,0.066332981,0.5058350563049316,-0.041307218,0.043252423,0.4372231364250183,-0.055844735,0.16828937828540802,0.7072409391403198,-0.022594448,0.12938876450061798,0.5846410989761353,-0.03932903,0.10570655763149261,0.511532187,-0.051942941,0.081942543,0.446418434,-0.061857548,0.21237684786319733,0.7248468995094299,-0.042825475,0.1831897497177124,0.6306484341621399,-0.058177296,0.1610986441373825,0.567554235,-0.064775236,0.13895562291145325,0.5093370676040649,-0.069949515,1
0.23115766048431396,1.0040732622146606,3.198432523277006e-07,0.15539193153381348,0.9714590311050415,-0.017878251,0.10352572053670883,0.8845721483230591,-0.027435282,0.080767974,0.8060867786407471,-0.039250635,0.061769329,0.7331985235214233,-0.050114032,0.10030829906463623,0.7322105765342712,0.003084834,0.064955197,0.6213134527206421,-0.016804554,0.042693376541137695,0.5553995370864868,-0.037790921,0.023687228560447693,0.49433112144470215,-0.054596815,0.1298166811466217,0.7118189334869385,-0.008400194,0.089654051,0.5843933820724487,-0.025848322,0.064982347,0.506488562,-0.046510991,0.042176038,0.43642541766166687,-0.062746577,0.16616633534431458,0.7130485773086548,-0.024952197,0.12748941779136658,0.5890741348266602,-0.042474855,0.10453233122825623,0.5148548483848572,-0.056638747,0.081174627,0.449361652,-0.068029061,0.2117483913898468,0.7302544713020325,-0.044713192,0.18284299969673157,0.6336793303489685,-0.061560243,0.16125108301639557,0.5707912445068359,-0.069555074,0.13861000537872314,0.5135598182678223,-0.075928092,1
0.2244531661272049,1.0079623460769653,3.1061472327564843e-07,0.14880938827991486,0.9729529619216919,-0.015808281,0.098407976,0.8859566450119019,-0.024805531,0.073924601,0.8089202046394348,-0.036590423,0.05273886,0.7387405037879944,-0.047327116,0.094588108,0.7393790483474731,0.006964416,0.059897057712078094,0.630742073,-0.012139922,0.037303954,0.5661837458610535,-0.032797687,0.018410585820674896,0.5062968730926514,-0.049326357,0.12237023562192917,0.7186126112937927,-0.005203804,0.081694841,0.5941605567932129,-0.022244638,0.056157984,0.517756462,-0.042372521,0.033081882,0.44899535179138184,-0.058076993,0.15754909813404083,0.7190990447998047,-0.022358302,0.11703520268201828,0.5980107188224792,-0.039184913,0.093068123,0.5243252515792847,-0.052168258,0.069862492,0.4598826467990875,-0.06267266,0.20229706168174744,0.7343622446060181,-0.042618725,0.1719023883342743,0.6391131281852722,-0.058363907,0.149560809,0.5758944153785706,-0.065268986,0.1271597295999527,0.5179200768470764,-0.0708156,1
0.22645804286003113,1.0073375701904297,3.262395296133036e-07,0.14992159605026245,0.9761151075363159,-0.018012768,0.09926831,0.8886891603469849,-0.027284868,0.075578749,0.8094687461853027,-0.03884308,0.05123546,0.7376355528831482,-0.049389578,0.094415516,0.7422500252723694,0.004002363,0.057042271,0.6326899528503418,-0.01586744,0.034525856375694275,0.5667694807052612,-0.03686149,0.016342855989933014,0.5055364370346069,-0.053520788,0.12255915254354477,0.7214611172676086,-0.007311226,0.079816438,0.5962267518043518,-0.024843652,0.054309166967868805,0.5189759731292725,-0.046021514,0.031622067,0.44907477498054504,-0.062672123,0.15762147307395935,0.7218141555786133,-0.02375382,0.11775046586990356,0.5994686484336853,-0.041047066,0.093818866,0.5254038572311401,-0.055812541,0.070311949,0.4598645865917206,-0.067774713,0.2019301950931549,0.7373060584068298,-0.043443281,0.17110976576805115,0.6419768929481506,-0.059998598,0.14896707236766815,0.5790997743606567,-0.068374693,0.12638024985790253,0.521655798,-0.075187594,1
0.22595778107643127,1.0078152418136597,3.374328514382796e-07,0.14945483207702637,0.9755786657333374,-0.017976459,0.099032208,0.888338566,-0.027453763,0.075558849,0.8092650175094604,-0.039204594,0.051637009,0.7373139262199402,-0.050026026,0.094090387,0.7441478371620178,0.003360597,0.05719541,0.6335930228233337,-0.017101128,0.035321556,0.5664710998535156,-0.038437951,0.017692663,0.504551113,-0.055222992,0.12267214804887772,0.7232961058616638,-0.008089261,0.080597773,0.5975784659385681,-0.026108148,0.05535946,0.519619346,-0.047891434,0.032616653,0.44846072793006897,-0.06500455,0.1578395813703537,0.7232003808021545,-0.024573319,0.11899619549512863,0.6001968383789062,-0.042215008,0.09557458,0.5258389115333557,-0.057240345,0.072263122,0.45972585678100586,-0.069339827,0.20227406919002533,0.7382544279098511,-0.04425662,0.17177926003932953,0.6429702043533325,-0.060920708,0.1498059630393982,0.579719067,-0.069225274,0.12732738256454468,0.5220628380775452,-0.075987898,1
0.2266232967376709,1.006734848022461,3.458847288584366e-07,0.1498880237340927,0.9748861193656921,-0.018147938,0.099479377,0.8878832459449768,-0.027526852,0.075661272,0.8089878559112549,-0.039113894,0.051171102,0.7377278804779053,-0.049753055,0.093713701,0.7445043921470642,0.003205655,0.057266094,0.6337975263595581,-0.017144913,0.035657741129398346,0.5665711164474487,-0.038409412,0.018018223345279694,0.5046321153640747,-0.05514295,0.12237924337387085,0.7232906818389893,-0.008047446,0.080675989,0.5975456833839417,-0.025923926,0.055618591606616974,0.5196282863616943,-0.04764415,0.032794043,0.4485960900783539,-0.064705297,0.15760034322738647,0.7229065299034119,-0.024332847,0.11893362551927567,0.6000152230262756,-0.041819695,0.095628247,0.5258339643478394,-0.056869987,0.072278917,0.46003401279449463,-0.068994135,0.2020135223865509,0.7376977801322937,-0.043826178,0.17156043648719788,0.6427345275878906,-0.060305461,0.14971427619457245,0.5798927545547485,-0.068549924,0.12737040221691132,0.5226641297340393,-0.075281218,1
0.2217794805765152,1.0122359991073608,3.452007604209939e-07,0.14199382066726685,0.9787064790725708,-0.01431132,0.092056394,0.8926551342010498,-0.022032196,0.068906724,0.8156654834747314,-0.032705106,0.046371751,0.7461896538734436,-0.042337436,0.087711707,0.7497590184211731,0.00837091,0.051118754,0.6421158909797668,-0.010117596,0.02864816,0.5769498944282532,-0.030311031,0.010708563029766083,0.5160993933677673,-0.046277434,0.11481718719005585,0.7295676469802856,-0.003984826,0.071840405,0.6065452098846436,-0.020432677,0.045282319,0.5296698808670044,-0.040294319,0.022081725299358368,0.4594583809375763,-0.055568408,0.1502179652452469,0.7291097640991211,-0.021167688,0.10741280019283295,0.6082033514976501,-0.037611499,0.081699461,0.5346968173980713,-0.050259568,0.057797052,0.4698956310749054,-0.060183194,0.19551289081573486,0.7426648736000061,-0.04132463,0.16285845637321472,0.6476641297340393,-0.056556378,0.1398419290781021,0.5850207805633545,-0.062717699,0.11787500232458115,0.5272212028503418,-0.067447498,1
